,ID,Prediction
1000,12779,0.13945418563644377
1001,12781,0.03161328445844951
1002,12784,0.03809017987353218
1003,12787,0.033043692113744076
1004,12789,0.062130000586537705
1005,12790,0.012904327320668513
1006,12794,0.030462036791272074
1007,12795,0.05243874822755655
1008,12800,0.035971515002774214
1009,12801,0.05248493190717624
1010,12802,0.017045513977640755
1011,12803,0.047587123439111846
1012,12805,0.06582609671721272
1013,12806,0.06687085709468941
1014,12809,0.029223308361049125
1015,1281,0.01642354144911825
1016,12812,0.07250990306341619
1017,12813,0.014445795043415895
1018,12814,0.03284655170404424
1019,12817,0.03321193436099479
1020,1282,0.013437421988177881
1021,12821,0.018030352780322934
1022,12822,0.2584331054924994
1023,12829,0.03660026629864743
1024,12833,0.04398686972416998
1025,12834,0.013978193115742391
1026,1284,0.06933786158431751
1027,12842,0.12515513374588189
1028,12844,0.045745181668752924
1029,1285,0.1061703358152918
1030,12850,0.021774172308844358
1031,12852,0.058303847979781526
1032,12854,0.05599206362185505
1033,12857,0.13406545881187468
1034,1286,0.04572410942031558
1035,12865,0.09719266794911577
1036,12866,0.023979888585718825
1037,12867,0.07828183255530324
1038,12871,0.052546768834857954
1039,12872,0.06093507245618044
1040,12873,0.27180126959840856
1041,12875,0.03480644764504013
1042,12876,0.1207967406827335
1043,12889,0.02204047400900978
1044,12894,0.07146603927427597
1045,1290,0.1977846827395477
1046,12903,0.10076213551926486
1047,1291,0.02662336323606381
1048,12910,0.06236240008949631
1049,1292,0.05356918623503881
1050,12926,0.02629076780518355
1051,1293,0.04638547697057843
1052,12932,0.23040601945922085
1053,12935,0.16141580162048377
1054,12937,0.10057366881417454
1055,12941,0.1393912406169111
1056,12948,0.05038934885634276
1057,12953,0.033073338408043156
1058,12962,0.050601825892929726
1059,12966,0.08484396065153932
1060,12967,0.05954451076771737
1061,12969,0.014771628887837113
1062,12970,0.09589198417470154
1063,12975,0.11467056423062405
1064,12977,0.025261695370643652
1065,12981,0.08905605141934776
1066,12982,0.33144439330562514
1067,12983,0.2184793038669368
1068,12985,0.20805762820191936
1069,12991,0.12399769645548923
1070,12998,0.07823368734915057
1071,12999,0.07076318363265037
1072,130,0.06077787663495436
1073,13001,0.041902571868187584
1074,13005,0.06709869958368476
1075,13008,0.07551983205027529
1076,1301,0.04556528115871846
1077,13011,0.04430730212343343
1078,13012,0.047408854067587894
1079,13013,0.08946387577158836
1080,13019,0.010487958849145548
1081,1302,0.07041840919817198
1082,13020,0.056967457951502105
1083,13022,0.027621588201506106
1084,13025,0.33192647650500323
1085,13026,0.030521678738618677
1086,13030,0.032116898229074764
1087,13034,0.046770381135665055
1088,13036,0.01711467147000334
1089,13040,0.03464013741791239
1090,13045,0.028521841261070765
1091,13047,0.022886310770796905
1092,13048,0.03622905523914413
1093,13049,0.03769590266029176
1094,13050,0.03935134217499364
1095,13051,0.10148978398735924
1096,13053,0.027172346513726162
1097,13055,0.060123563383229384
1098,13057,0.14906315281558685
1099,1306,0.08321030232909735
1100,13061,0.20312967307336857
1101,13064,0.01607730357245961
1102,13067,0.027363986265671294
1103,1307,0.04665683821337393
1104,13078,0.18845238862017363
1105,13083,0.2537028417266579
1106,13085,0.08760914216686823
1107,13087,0.1498099338539518
1108,13090,0.06316472360898909
1109,13091,0.10876525720074416
1110,13093,0.02672293872176144
1111,13094,0.016108092768465372
1112,1310,0.06894084091407437
1113,13101,0.028159996226071776
1114,13102,0.1466187212951275
1115,13103,0.22135412148230432
1116,13105,0.03490964107243788
1117,13107,0.0741040208473303
1118,13108,0.039523524830187874
1119,13111,0.08962987604715768
1120,13112,0.05416909271453419
1121,13120,0.0639575479887344
1122,13123,0.028976856024552397
1123,13126,0.04050837674998237
1124,13129,0.03288364586097099
1125,13130,0.030628731847898178
1126,13135,0.03511461901587571
1127,13137,0.007358408667496089
1128,13138,0.0730481875295366
1129,1314,0.03174077480482158
1130,13146,0.046565609574623856
1131,13147,0.033212501215514084
1132,13151,0.035208513015996264
1133,13153,0.0878920760872921
1134,13154,0.028722220348043736
1135,13157,0.03650292331358839
1136,13158,0.14307167750064023
1137,13167,0.053817894176797026
1138,13168,0.06658567912218366
1139,13169,0.026983031770719902
1140,13171,0.0874378448183302
1141,13174,0.11915821605695537
1142,13176,0.046126483421004005
1143,1318,0.07406771948806273
1144,13183,0.10951740208870574
1145,13185,0.13584081701182807
1146,13187,0.04457436485504458
1147,1319,0.028113480061803853
1148,13192,0.07000368129180676
1149,13193,0.06086871412907537
1150,13195,0.029650610250805575
1151,13198,0.1823090630503078
1152,13199,0.04738979091147683
1153,1320,0.04314987511643973
1154,13205,0.047989187713232614
1155,13206,0.0578842938797869
1156,13208,0.035079910036452465
1157,1321,0.04380929043696825
1158,13210,0.020676823404258953
1159,13213,0.037161630247598866
1160,13216,0.062142138303644553
1161,13222,0.04358404138027663
1162,13223,0.029740081708504566
1163,13224,0.0778277891217613
1164,13227,0.03845669312109459
1165,13233,0.07178321147894037
1166,13236,0.07143311615166158
1167,13241,0.05848997664842431
1168,13242,0.0061937018395683725
1169,13243,0.07971534116958184
1170,13245,0.057786399760790724
1171,13251,0.02892084715618296
1172,13252,0.1139409897550004
1173,13253,0.10426515502701561
1174,13254,0.031918422237953395
1175,13257,0.011125175528021407
1176,1326,0.010532847802204214
1177,13261,0.022645416599196132
1178,13262,0.031916160655733494
1179,13264,0.05575935975897873
1180,13272,0.024134015500606038
1181,13277,0.07797923866287583
1182,1328,0.07089001069732749
1183,13281,0.02282760169500965
1184,13288,0.10913919717453521
1185,13290,0.04122699909944967
1186,13295,0.029418337186478252
1187,13298,0.08504144235892555
1188,13306,0.05034680145992042
1189,13308,0.10641488877264207
1190,1331,0.025857333842406186
1191,13310,0.1917601272017587
1192,13311,0.08075387137643332
1193,13318,0.1034189541899036
1194,13319,0.03379872508833243
1195,1332,0.0716519344130384
1196,13320,0.1513167991655963
1197,13321,0.12263758673550547
1198,13322,0.06452592735809262
1199,13328,0.009633886948732148
1200,13329,0.08655898492438398
1201,13330,0.04367811351071511
1202,13339,0.1495185310905099
1203,13342,0.050350324739329794
1204,13344,0.043718813540274785
1205,13347,0.01442127711027609
1206,13350,0.012891959944276799
1207,13351,0.053437795220918134
1208,13355,0.33947946126657513
1209,13359,0.014418332623463745
1210,13361,0.03821685516890413
1211,13364,0.04815557099936554
1212,13367,0.02586988166419116
1213,13369,0.0408626464814006
1214,13373,0.1237351690886035
1215,13375,0.03038799726790249
1216,13380,0.09902245034134585
1217,13383,0.07157528711456616
1218,13387,0.012128162677018026
1219,13390,0.021379962330557757
1220,13391,0.028473767384731223
1221,13392,0.06991475393216427
1222,13394,0.08426434282442412
1223,13395,0.05377940285090289
1224,13399,0.23950951472331306
1225,13401,0.04485215845686896
1226,1341,0.2206544556314304
1227,13410,0.03788726065073405
1228,13412,0.06287882433333984
1229,13413,0.023416059711261383
1230,13414,0.1585309051348119
1231,13415,0.061827152133303614
1232,13416,0.06374530377088321
1233,13420,0.0975212477996351
1234,13421,0.09831840303756202
1235,13422,0.044011556680981036
1236,13423,0.12513449729728138
1237,13427,0.06147861690066392
1238,13431,0.27471916024421983
1239,13437,0.4071472111848074
1240,13438,0.025601767595075157
1241,13443,0.09339225149640752
1242,13445,0.09386493518175884
1243,13447,0.08506017209581807
1244,13449,0.04009069122995507
1245,13451,0.05022792776072364
1246,13456,0.02320128210238302
1247,13457,0.22064432859429542
1248,13458,0.08962917983752261
1249,1346,0.11119857251751329
1250,13460,0.21244994999485414
1251,13463,0.034372193412464475
1252,13468,0.012920792244762292
1253,13471,0.04745690031276337
1254,13472,0.04675182838358206
1255,13474,0.028068017545383288
1256,1348,0.05368024768918576
1257,13489,0.12250542093232283
1258,13490,0.0336621193950247
1259,13494,0.1589534827654454
1260,13496,0.08234230986101967
1261,13497,0.13996001871514321
1262,13498,0.018019580430644073
1263,135,0.07674016882986277
1264,1350,0.10930639869682625
1265,13500,0.06526491401398356
1266,13502,0.035295626017589656
1267,13503,0.2572532652997108
1268,13506,0.00409949601030343
1269,13509,0.03360704929228787
1270,13510,0.02245574498538202
1271,13514,0.20380971441004905
1272,13531,0.034089993244564486
1273,13532,0.0332512328269731
1274,13534,0.049259015250839616
1275,13536,0.03646830876487653
1276,13537,0.03886607473488212
1277,13540,0.02071346818471966
1278,13541,0.04935699551728499
1279,13542,0.02489185441646329
1280,13546,0.16152546448291
1281,13547,0.06893199340103287
1282,13548,0.03921333881182056
1283,13551,0.022459384671372744
1284,13552,0.10737898806470368
1285,13554,0.03267866542388015
1286,13558,0.05763652650682005
1287,13560,0.14513669150505298
1288,13566,0.01871741198947437
1289,1357,0.048515200315465974
1290,13574,0.04963894148798209
1291,13575,0.028617352635895224
1292,13576,0.11668606856320962
1293,13579,0.028342942861970134
1294,13583,0.12143958403573436
1295,13584,0.05020633288052792
1296,13585,0.08586863481846807
1297,13586,0.0469156072820734
1298,13587,0.13421386261325297
1299,13589,0.04503901001984188
1300,13590,0.2064805245105792
1301,13592,0.04517036519137124
1302,13593,0.031269734156084444
1303,13596,0.06683935236099552
1304,1360,0.05307541214327145
1305,13601,0.029982287615508568
1306,13603,0.048659405820603165
1307,13605,0.08383089147705426
1308,13608,0.05612741032304116
1309,1361,0.09155366849920131
1310,13611,0.022064148521586304
1311,13614,0.048503681272919014
1312,13616,0.12518588045643866
1313,13617,0.04646710264344711
1314,13618,0.05677569914433008
1315,13621,0.10162095376061966
1316,13624,0.03439481027023103
1317,13626,0.042022311324749165
1318,13627,0.10567857530175581
1319,13628,0.053191755054499676
1320,1363,0.059119786882689464
1321,13634,0.11717127754285714
1322,13635,0.321815427225121
1323,13638,0.04677451348460371
1324,13641,0.1423984243968646
1325,13644,0.010877212590675214
1326,13645,0.05263864505578895
1327,13647,0.009792505479035448
1328,13651,0.014465649011126104
1329,13664,0.19361832817364935
1330,13671,0.07904127958668485
1331,13673,0.020244441748797613
1332,13674,0.02233838184557993
1333,13675,0.05655077705896085
1334,13679,0.02420438118330774
1335,13680,0.11598358080556577
1336,13685,0.021331096062106626
1337,13692,0.12279153155392773
1338,13697,0.023183812263413605
1339,1370,0.126727476055131
1340,13701,0.09314729745864318
1341,13705,0.0787521188981456
1342,13706,0.019453767964463763
1343,13707,0.046447539141789985
1344,13709,0.027541227427835106
1345,13712,0.09283916366813104
1346,13715,0.09158410194944279
1347,13717,0.09156985968256748
1348,13719,0.04997471070321314
1349,13723,0.025713852871918318
1350,13724,0.00922834636787231
1351,13726,0.08996688461237072
1352,13730,0.14670092814190966
1353,13735,0.15935103064881595
1354,1374,0.050931348823627924
1355,13743,0.04460084160589801
1356,13750,0.11684482616924836
1357,13752,0.08764282754003172
1358,13753,0.06841209804109744
1359,13754,0.06291291394361687
1360,13755,0.09835736041020082
1361,13756,0.07166471031052618
1362,13759,0.0839406878489248
1363,13760,0.15431983294794382
1364,13764,0.03888809103734859
1365,13765,0.03123022651520467
1366,13766,0.04317151381028292
1367,13768,0.02901797309950058
1368,13775,0.04365970002419421
1369,13777,0.19231640561076963
1370,13784,0.12266518027381923
1371,13786,0.1768289253399288
1372,13793,0.020092239280832123
1373,13794,0.07452928733345139
1374,13796,0.009799044679702749
1375,13798,0.009007488212708558
1376,138,0.05371742617113193
1377,13800,0.11257146521549766
1378,13803,0.030892469965918826
1379,13804,0.07122513249964432
1380,13808,0.06434999818785928
1381,13810,0.018965112128236997
1382,13812,0.05581579038529851
1383,13816,0.1695020807058115
1384,13819,0.0649053324283567
1385,13825,0.015164710760960522
1386,13827,0.04072877195040334
1387,13829,0.029119122947311244
1388,1383,0.03531082731229614
1389,13834,0.13834242910912098
1390,13835,0.030074581471587553
1391,13836,0.04585713759851255
1392,13837,0.07429293732367272
1393,13841,0.08668547945587816
1394,13844,0.026581002580402437
1395,13845,0.05462416708683521
1396,13847,0.03076085500059289
1397,13848,0.0580648725811419
1398,13849,0.20640081794281764
1399,1385,0.07506431222109623
1400,13851,0.021927604577339138
1401,13852,0.14528820432456632
1402,13853,0.16917254226734474
1403,13857,0.061874630623130464
1404,13858,0.3898848778823074
1405,13860,0.032546562100598066
1406,1387,0.11224952909326975
1407,13872,0.14633920165830488
1408,13874,0.11331306039548061
1409,13878,0.009374385374217854
1410,1388,0.07892265150673901
1411,13881,0.046038467649318564
1412,13886,0.04742380714380391
1413,13888,0.0818623736178194
1414,1389,0.05788962308064482
1415,13890,0.03371682693092391
1416,13895,0.019235298127264246
1417,139,0.04755894124918738
1418,13900,0.17382062632119502
1419,13902,0.16603684446908631
1420,13904,0.07071236157862737
1421,13905,0.023751774316362367
1422,13908,0.10953739831824102
1423,13911,0.0713080758283566
1424,13912,0.020484309067706548
1425,13917,0.06328621370013711
1426,13925,0.04660656585938864
1427,13927,0.043425347021462224
1428,13928,0.030229712624027908
1429,13929,0.0307434702243995
1430,13930,0.15840264936020398
1431,13931,0.048335871221165574
1432,13934,0.03866557336647085
1433,13935,0.039145543240272015
1434,13938,0.04912200883749918
1435,1394,0.06245524639807213
1436,13943,0.3032093588029352
1437,13945,0.18939309772311488
1438,13947,0.12304992508459565
1439,13949,0.04707049191788209
1440,13957,0.058843978953121545
1441,1396,0.05138278237789467
1442,13960,0.03194777364004832
1443,13961,0.11403430812501945
1444,1397,0.058123141242086535
1445,13972,0.0751117235325385
1446,13976,0.0854565474719264
1447,1398,0.07741971076096668
1448,13986,0.058372502938332786
1449,13987,0.05561972684346103
1450,1399,0.05283670251177932
1451,13991,0.03551426326170522
1452,13992,0.10934435949751901
1453,13997,0.1780678690035288
1454,14002,0.0507083321800626
1455,14007,0.13677754192449015
1456,14013,0.228994224788979
1457,14015,0.10807995983226694
1458,14016,0.054297127343416345
1459,14017,0.07379356456831519
1460,1402,0.36802845582920524
1461,14021,0.037897237974079206
1462,14022,0.07767661102159831
1463,14028,0.09984482103434211
1464,14030,0.0574552031792276
1465,14034,0.15299385625239958
1466,14037,0.0801934557862912
1467,14040,0.05789008078974719
1468,14041,0.10423815346268302
1469,14044,0.1560243920923498
1470,14045,0.028893599919417357
1471,14046,0.008693717357581114
1472,14049,0.09328883477992862
1473,14053,0.11878500584580999
1474,14056,0.055304859848295584
1475,14057,0.041142605331353194
1476,1406,0.03565170345732908
1477,14062,0.012659953720419531
1478,14063,0.07675628526981174
1479,14064,0.06204166300752607
1480,14065,0.03087732568571088
1481,14067,0.07806691387276722
1482,14069,0.12772657898679124
1483,1407,0.05337468334018619
1484,14072,0.030300630327892975
1485,14074,0.048314005856828386
