,ID,Prediction
998,12770,0.007408034258157737
999,12773,0.11593371692706396
1000,12779,0.13644123964320154
1001,12781,0.07420465868110492
1002,12784,0.06360103996878096
1003,12787,0.03314551258917706
1004,12789,0.04130709192025748
1005,12790,0.013361962378748983
1006,12794,0.014795852828141023
1007,12795,0.07808562365157404
1008,12800,0.03252915100440234
1009,12801,0.15380851642019916
1010,12802,0.01740183919798577
1011,12803,0.017286364430731508
1012,12805,0.002729217950917489
1013,12806,0.10794345349758928
1014,12809,0.02554130880058408
1015,1281,0.004995985640648724
1016,12812,0.018563436050935158
1017,12813,0.0028507172846268087
1018,12814,0.021109007963778452
1019,12817,0.020284993688440545
1020,1282,0.006588788724115046
1021,12821,0.022792956580078808
1022,12822,0.29331614437731246
1023,12829,0.14091486777695078
1024,12833,0.16448843505996116
1025,12834,0.041488210660470454
1026,1284,0.04657620901597521
1027,12842,0.02672929188262547
1028,12844,0.1605856709237111
1029,1285,0.049361349269330244
1030,12850,0.0033983401326020844
1031,12852,0.1416058789114374
1032,12854,0.010296808204010374
1033,12857,0.06341489072611896
1034,1286,0.006149539965822709
1035,12865,0.03291702010021172
1036,12866,0.0009291860233992285
1037,12867,0.18089890779026785
1038,12871,0.02322369033178533
1039,12872,0.3105595241550071
1040,12873,0.6324354066836804
1041,12875,0.012564370304307734
1042,12876,0.10584990132489852
1043,12889,0.019266776743336475
1044,12894,0.2759085692343052
1045,1290,0.18160094579373112
1046,12903,0.1882319937998642
1047,1291,0.005076783024571357
1048,12910,0.15169517998758428
1049,1292,0.09227330058430071
1050,12926,0.019595442923329733
1051,1293,0.013346595704395385
1052,12932,0.43155843117969167
1053,12935,0.06841688705780322
1054,12937,0.019770156588659167
1055,12941,0.0792119359129973
1056,12948,0.023447493077796713
1057,12953,0.0358704549516149
1058,12962,0.012153856661026221
1059,12966,0.37984592939545436
1060,12967,0.01687310902999581
1061,12969,0.02931548576573418
1062,12970,0.14809610442854224
1063,12975,0.0048319377552788105
1064,12977,0.03348224841430064
1065,12981,0.20715611431361147
1066,12982,0.8154872609078888
1067,12983,0.2943429415419306
1068,12985,0.4375291090958392
1069,12991,0.1162045994461484
1070,12998,0.3576797782016392
1071,12999,0.041670915204921076
1072,130,0.04080082245287402
1073,13001,0.02508748566204919
1074,13005,0.07058614925294904
1075,13008,0.15446641416903958
1076,1301,0.0687514107597514
1077,13011,0.11008308140031738
1078,13012,0.06684175693655198
1079,13013,0.1342911124993157
1080,13019,0.002721699089887408
1081,1302,0.06643221316537376
1082,13020,0.07748017978086622
1083,13022,0.04545951067068497
1084,13025,0.47369330871225834
1085,13026,0.0036914049461049788
1086,13030,0.001559330249027735
1087,13034,0.01680696405366978
1088,13036,0.007003234102010008
1089,13040,0.04659352993272792
1090,13045,0.016681223503052428
1091,13047,0.025813719402087903
1092,13048,0.04736100371710398
1093,13049,0.01631554387100398
1094,13050,0.13371087524687505
1095,13051,0.2626014753219761
1096,13053,0.004267257445017655
1097,13055,0.12976418162129688
1098,13057,0.1504860845750832
1099,1306,0.07841358402346255
1100,13061,0.15786781622778168
1101,13064,0.03736606838429522
1102,13067,0.03546092297710157
1103,1307,0.12086275231719484
1104,13078,0.18598808450152932
1105,13083,0.22993653521397617
1106,13085,0.18577829297520565
1107,13087,0.06443445758837134
1108,13090,0.04057102386498022
1109,13091,0.209447195041135
1110,13093,0.040076039912011405
1111,13094,0.015137707907415303
1112,1310,0.0484820067714036
1113,13101,0.040206322006174085
1114,13102,0.21896772837662193
1115,13103,0.06004033909550293
1116,13105,0.14044866469408548
1117,13107,0.19913542854308203
1118,13108,0.01970103538107685
1119,13111,0.09420170496147073
1120,13112,0.19986268642512506
1121,13120,0.09530340629657644
1122,13123,0.009885909308266312
1123,13126,0.010898893883126544
1124,13129,0.008010345025321023
1125,13130,0.060586454610301814
1126,13135,0.018197581653771593
1127,13137,0.0011278264538922105
1128,13138,0.08175935221487565
1129,1314,0.020210769254872692
1130,13146,0.016673094917088332
1131,13147,0.030115447166658274
1132,13151,0.018803452461365066
1133,13153,0.1498050312526605
1134,13154,0.003044469719294603
1135,13157,0.04493294928421202
1136,13158,0.3024944627256853
1137,13167,0.015150312243464246
1138,13168,0.19740641784290366
1139,13169,0.09883920009109128
1140,13171,0.2612443748009103
1141,13174,0.0856891748553216
1142,13176,0.023839921511290003
1143,1318,0.06604680293238058
1144,13183,0.06380156405019187
1145,13185,0.46391682511713933
1146,13187,0.13463662647981825
1147,1319,0.01272468911347849
1148,13192,0.09195412193452938
1149,13193,0.17644286310100585
1150,13195,0.02274366114842774
1151,13198,0.262078432828241
1152,13199,0.04017098564952245
1153,1320,0.017915869041783293
1154,13205,0.016898521266707447
1155,13206,0.10103222688333963
1156,13208,0.01187927961828768
1157,1321,0.008082945285124536
1158,13210,0.014059038996389684
1159,13213,0.059316716172487134
1160,13216,0.2748957393839491
1161,13222,0.02409343069694673
1162,13223,0.0683180535168148
1163,13224,0.00700188489316124
1164,13227,0.012222629744083882
1165,13233,0.0026140014681212444
1166,13236,0.029988387140645396
1167,13241,0.04143512468845827
1168,13242,0.0029471292034988126
1169,13243,0.39929401348783167
1170,13245,0.11270446720370238
1171,13251,0.011116705856617283
1172,13252,0.3848072471988068
1173,13253,0.09055442654025586
1174,13254,0.021694674910742565
1175,13257,0.00503624771828855
1176,1326,0.009116544342119157
1177,13261,0.008529592742445588
1178,13262,0.012095737111791974
1179,13264,0.008857011830734653
1180,13272,0.0005604651919168847
1181,13277,0.058855692279884714
1182,1328,0.06968777649993413
1183,13281,0.012339296300541112
1184,13288,0.042530152610666075
1185,13290,0.06304782092797806
1186,13295,0.004666994716898966
1187,13298,0.03176464970154501
1188,13306,0.016213052081726784
1189,13308,0.004277382434572133
1190,1331,0.014354995839089491
1191,13310,0.1607479185027794
1192,13311,0.20863633829687148
1193,13318,0.16614129642272255
1194,13319,0.015532934367024624
1195,1332,0.11119843126527479
1196,13320,0.4024416322104401
1197,13321,0.1611872411124876
1198,13322,0.05932394619470553
1199,13328,0.014180158887312614
1200,13329,0.20725021101960017
1201,13330,0.041930888925974824
1202,13339,0.08323874608535362
1203,13342,0.1436638483259001
1204,13344,0.02717946110322094
1205,13347,0.035583617827733234
1206,13350,0.0032615328908792893
1207,13351,0.018995078784466064
1208,13355,0.30252872538981207
1209,13359,0.013640683020217394
1210,13361,0.02960680713180699
1211,13364,0.01812432228915874
1212,13367,0.03842314771572539
1213,13369,0.07324921280208577
1214,13373,0.09684331056663988
1215,13375,0.05598906949713936
1216,13380,0.05004350550556561
1217,13383,0.05290244182737789
1218,13387,0.004256683065181796
1219,13390,0.012245402551586272
1220,13391,0.0038800122315421365
1221,13392,0.15218649043702412
1222,13394,0.044004535870889934
1223,13395,0.014346530026967785
1224,13399,0.2627755326818786
1225,13401,0.03707442341582659
1226,1341,0.5296196735037431
1227,13410,0.012449390248313595
1228,13412,0.007748385156422498
1229,13413,0.016028291915939935
1230,13414,0.36869223558524955
1231,13415,0.07169611801017658
1232,13416,0.09161270144784649
1233,13420,0.0354602413406944
1234,13421,0.016830824687728365
1235,13422,0.01838595456250553
1236,13423,0.04057660497190962
1237,13427,0.06073977296732039
1238,13431,0.3050465226449025
1239,13437,0.4542472000285124
1240,13438,0.010266344014018736
1241,13443,0.1305513363899292
1242,13445,0.03508760691608095
1243,13447,0.007933169310053044
1244,13449,0.06549964711278877
1245,13451,0.09581519873390623
1246,13456,0.016019506143551344
1247,13457,0.3099921443566965
1248,13458,0.05001164586467833
1249,1346,0.07201982699659655
1250,13460,0.3297235567733275
1251,13463,0.05827713702007036
1252,13468,0.012569041615833363
1253,13471,0.08866409871651458
1254,13472,0.023121511955322242
1255,13474,0.007094394803547263
1256,1348,0.07537667442160964
1257,13489,0.2019245594536444
1258,13490,0.0038293312894121904
1259,13494,0.3528667049265966
1260,13496,0.06970248708740123
1261,13497,0.2782310825779024
1262,13498,0.04856262080871674
1263,135,0.0989257373839094
1264,1350,0.379922872879368
1265,13500,0.06220772522600743
1266,13502,0.045193802775145224
1267,13503,0.2162433865234936
1268,13506,0.003688477846372766
1269,13509,0.049860192375914526
1270,13510,0.01789289932264175
1271,13514,0.19533679876758192
1272,13531,0.016614656937389862
1273,13532,0.023933833163120557
1274,13534,0.03418231665098773
1275,13536,0.07912004624221701
1276,13537,0.15338233401571943
1277,13540,0.02142902608153603
1278,13541,0.06406266338731227
1279,13542,0.018640352242448574
1280,13546,0.24413445640472425
1281,13547,0.2545637832959089
1282,13548,0.03557178032945941
1283,13551,0.0023199025887024067
1284,13552,0.16177013898622855
1285,13554,0.0050405375733775185
1286,13558,0.11786369737705735
1287,13560,0.07089951206644389
1288,13566,0.014908705598008361
1289,1357,0.023169342451551292
1290,13574,0.013187514943623828
1291,13575,0.03181108851913878
1292,13576,0.06983475615750465
1293,13579,0.010756348146229147
1294,13583,0.2939752143984103
1295,13584,0.03672025298522776
1296,13585,0.10988266271606052
1297,13586,0.10079985390430486
1298,13587,0.640403736502621
1299,13589,0.015328686314408344
1300,13590,0.07180527551375017
1301,13592,0.00953897491287468
1302,13593,0.0253047082868582
1303,13596,0.35403551429554936
1304,1360,0.029191309632238194
1305,13601,0.06158507412800289
1306,13603,0.012747293398492737
1307,13605,0.039711143197714856
1308,13608,0.059511816378637644
1309,1361,0.3030865125112935
1310,13611,0.043901826800804664
1311,13614,0.10476648245424916
1312,13616,0.041236555225258875
1313,13617,0.003231188531102496
1314,13618,0.055510229315522755
1315,13621,0.1181412570204939
1316,13624,0.00908422248941549
1317,13626,0.2133469126569965
1318,13627,0.032677018450233915
1319,13628,0.04568109478589132
1320,1363,0.031915444025299264
1321,13634,0.05964963668472612
1322,13635,0.1172208089068246
1323,13638,0.017412561172290203
1324,13641,0.14906037359869
1325,13644,0.006359219602198456
1326,13645,0.06429139903102853
1327,13647,0.00673426247652621
1328,13651,0.008222758784936245
1329,13664,0.5380533945720156
1330,13671,0.09074103377904136
1331,13673,0.034365591006720986
1332,13674,0.07240929899642722
1333,13675,0.13565922852264198
1334,13679,0.017515675808098444
1335,13680,0.013659537389832211
1336,13685,0.002389586226054233
1337,13692,0.18831041172087232
1338,13697,0.0573002429343547
1339,1370,0.2260676218839865
1340,13701,0.2699410195353698
1341,13705,0.39409292858142303
1342,13706,0.016974474126794453
1343,13707,0.17784937713144594
1344,13709,0.018098264130162144
1345,13712,0.18658862030371784
1346,13715,0.14011412111143237
1347,13717,0.12775344083977277
1348,13719,0.012826400233573005
1349,13723,0.05070956998197166
1350,13724,0.0017388957574135974
1351,13726,0.0686320654562229
1352,13730,0.038947311157592306
1353,13735,0.015057561652241256
1354,1374,0.1329791798723904
1355,13743,0.15923010434597043
1356,13750,0.16653114719956427
1357,13752,0.017645044874974626
1358,13753,0.033484972890067986
1359,13754,0.21977950106256344
1360,13755,0.22545668275362468
1361,13756,0.11663373266280296
1362,13759,0.12136652765885936
1363,13760,0.0873391081679897
1364,13764,0.03951955263928669
1365,13765,0.08468613204206274
1366,13766,0.030778781255663887
1367,13768,0.008667472907604702
1368,13775,0.06704377733946511
1369,13777,0.41609113973102524
1370,13784,0.29696403988412734
1371,13786,0.2776831785275613
1372,13793,0.07001066031911235
1373,13794,0.012408951188187382
1374,13796,0.007351477091571236
1375,13798,0.0026653909799776183
1376,138,0.08251430762698528
1377,13800,0.03708874566451233
1378,13803,0.00789543339664874
1379,13804,0.07915900744044026
1380,13808,0.011409838405731738
1381,13810,0.0051426242149143556
1382,13812,0.06518149866882517
1383,13816,0.10040107373990795
1384,13819,0.02482368726508695
1385,13825,0.044470767444242776
1386,13827,0.029406235910005053
1387,13829,0.017566988946519004
1388,1383,0.025264632771855304
1389,13834,0.04118711866212895
1390,13835,0.0683962517519297
1391,13836,0.01665613349761769
1392,13837,0.16566884501064477
1393,13841,0.14103132113442354
1394,13844,0.018606460870584186
1395,13845,0.09154598885861721
1396,13847,0.016609399680005694
1397,13848,0.017241842674348334
1398,13849,0.06284918922917274
1399,1385,0.13303174436345702
1400,13851,0.010746780685237288
1401,13852,0.1399568723733711
1402,13853,0.11051757883759043
1403,13857,0.12065475029513788
1404,13858,0.8151123644340182
1405,13860,0.004837897425826523
1406,1387,0.058676449747416974
1407,13872,0.31049262350477674
1408,13874,0.16700720701896327
1409,13878,0.01279139817058308
1410,1388,0.17193633661259813
1411,13881,0.15408124650048835
1412,13886,0.052104986527291425
1413,13888,0.08451768702241458
1414,1389,0.024567776247339412
1415,13890,0.05143259143842575
1416,13895,0.006736982211350852
1417,139,0.10173277761821779
1418,13900,0.370218622962418
1419,13902,0.13426733956167242
1420,13904,0.3848252545835221
1421,13905,0.001754413399908464
1422,13908,0.1404961567519794
1423,13911,0.05284007489063975
1424,13912,0.02253023945760943
1425,13917,0.04170923089834737
1426,13925,0.02847088452856629
1427,13927,0.006139945264416615
1428,13928,0.07905207890650548
1429,13929,0.12317872212185918
1430,13930,0.16630006999463326
1431,13931,0.013236198529799743
1432,13934,0.007574427653072392
1433,13935,0.03807089567488707
1434,13938,0.04084431807702122
1435,1394,0.04220295547046123
1436,13943,0.16447506010251636
1437,13945,0.07806746449782173
1438,13947,0.21966058915689898
1439,13949,0.15531152561396916
1440,13957,0.2306211337720121
1441,1396,0.07978163896718402
1442,13960,0.29622643976950397
1443,13961,0.023637609234111626
1444,1397,0.11545598141093188
1445,13972,0.09754094825791748
1446,13976,0.08766932802767509
1447,1398,0.08347506891700988
1448,13986,0.049423761915001405
1449,13987,0.14965175735966824
1450,1399,0.019385921122316956
1451,13991,0.006101512378590185
1452,13992,0.01697005881081812
1453,13997,0.3406421911796529
1454,14002,0.016989323683988665
1455,14007,0.0975047954308207
1456,14013,0.3176436032389864
1457,14015,0.09759283394692969
1458,14016,0.00826469413595709
1459,14017,0.2472123399699453
1460,1402,0.21230762074867393
1461,14021,0.11735917337177285
1462,14022,0.110781534786981
1463,14028,0.08278223419135466
1464,14030,0.07079869167665823
1465,14034,0.04857620631740419
1466,14037,0.10958782603339512
1467,14040,0.01071296833939007
1468,14041,0.019882211390455904
1469,14044,0.07918213274801235
1470,14045,0.01437431958546161
1471,14046,0.006506110359592539
1472,14049,0.207630989269851
1473,14053,0.11632073529744553
1474,14056,0.016751204269260148
1475,14057,0.08650688151185075
1476,1406,0.016637495123523516
1477,14062,0.06451055335333035
1478,14063,0.11452204142880262
1479,14064,0.06755936669084046
1480,14065,0.02762497198259192
1481,14067,3.3996752513084813e-07
